"Posição","Nome","Localidade","2006","2007","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","Unidade","Multiplicador"
"1.1.19","Triciclo","Roraima","4","4","6","7","28","38","48","56","62","67","66","69","71","73","veículos",1
"1.1.19","Triciclo","Mato Grosso do Sul","59","81","136","228","274","326","382","410","447","484","499","519","531","549","veículos",1
"1.1.20","Utilitário","Mato Grosso do Sul","1119","1589","3121","3834","4863","5875","6974","8223","9473","10584","11979","13343","14722","16412","veículos",1
"1.1.20","Utilitário","Roraima","69","149","310","464","628","739","841","960","1049","1126","1225","1327","1411","1522","veículos",1
"1.1.20","Utilitário","São Paulo","21088","33988","66822","83228","106796","128127","152404","178842","202566","225204","253021","283924","323469","361032","veículos",1
"1.1.20","Utilitário","Pernambuco","2264","3068","5469","6707","8391","10065","11985","13947","15747","17178","19150","21081","23664","26405","veículos",1
"1.1.20","Utilitário","Pará","1339","2228","4439","5443","6727","7988","9263","10474","11450","12237","13029","13823","14706","16300","veículos",1
"1.1.20","Utilitário","Paraíba","730","1164","2476","3212","4053","4790","5642","6622","7492","8482","9692","11198","12793","14602","veículos",1
"1.1.20","Utilitário","Rondônia","267","421","959","1288","1594","1885","2206","2528","2760","3084","3426","3938","4514","5169","veículos",1
"1.1.20","Utilitário","Amapá","111","180","364","458","553","674","716","767","832","848","935","1011","1065","1108","veículos",1
"1.1.20","Utilitário","Alagoas","702","1132","1806","2193","2727","3158","3643","4262","4789","5116","5561","6148","6908","7760","veículos",1
"1.1.20","Utilitário","Acre","102","174","399","534","642","741","850","977","1054","1134","1230","1302","1386","1491","veículos",1
"1.1.20","Utilitário","Ceará","4210","5943","10322","12813","15527","17918","20204","23077","25433","27735","30591","33705","36778","40733","veículos",1
"1.1.20","Utilitário","Espírito Santo","1676","2732","5358","6313","7319","8654","10475","12426","14177","16069","17846","19775","21876","24402","veículos",1
"1.1.20","Utilitário","Santa Catarina","4699","7003","12959","16191","20462","24395","28995","34253","40155","46318","54329","63734","74709","87571","veículos",1
"1.1.20","Utilitário","Goiás","2153","3510","7124","8313","10288","12139","14278","17148","19545","21409","23756","26427","30883","35904","veículos",1
"1.1.20","Utilitário","Minas Gerais","4175","6994","15079","19363","25248","31292","37732","44750","51271","58067","66429","74814","85793","96235","veículos",1
"1.1.20","Utilitário","Maranhão","678","955","2045","3165","4283","5210","6049","6779","7608","8469","9478","10564","11353","12495","veículos",1
"1.1.20","Utilitário","Bahia","2125","3657","7579","9807","12515","14909","17430","20225","22721","24919","27586","30491","34295","37756","veículos",1
"1.1.20","Utilitário","Piauí","534","748","1374","1718","2279","2807","3437","4264","5066","5836","6674","7558","8415","9161","veículos",1
"1.1.20","Utilitário","Distrito Federal","2284","3979","7970","9810","11949","14082","16482","18863","21121","23290","25514","28361","31528","34288","veículos",1
"1.1.20","Utilitário","Mato Grosso","1407","2109","4091","4936","6160","7286","8532","9995","11302","12760","14252","15986","17885","20280","veículos",1
"1.1.20","Utilitário","Paraná","4972","7753","15030","18504","23472","27951","33480","39439","44081","49048","55281","62484","71198","80122","veículos",1
"1.1.20","Utilitário","Rio Grande do Norte","1447","2330","4628","5938","7408","8663","9987","11489","12703","13746","15180","16878","19136","21272","veículos",1
"1.1.20","Utilitário","Amazonas","767","1103","2030","2465","3041","3770","4233","4630","4775","4836","5021","5287","5623","5877","veículos",1
"1.1.20","Utilitário","Rio Grande do Sul","5586","8559","15839","19101","23343","27500","32431","38091","43365","48525","55004","62704","71864","80973","veículos",1
"1.1.20","Utilitário","Rio de Janeiro","5969","8985","16758","20744","26855","32713","38667","44963","50219","54215","57866","62581","69827","75551","veículos",1
"1.1.20","Utilitário","Tocantins","261","429","842","1115","1514","1796","2143","2470","2736","2998","3378","3777","4309","4882","veículos",1
"1.1.20","Utilitário","Sergipe","405","642","1222","1560","2110","2558","2948","3397","3721","3919","4330","4821","5425","6148","veículos",1
"1.1.21","Outros","Mato Grosso do Sul","78","67","86","94","98","114","126","140","152","172","192","208","223","259","veículos",1
"1.1.21","Outros","São Paulo","462","336","613","837","1001","1154","1366","1623","1930","2093","2224","2449","2598","2736","veículos",1
"1.1.21","Outros","Mato Grosso","40","38","39","48","51","56","67","101","110","123","131","149","174","211","veículos",1
"1.1.21","Outros","Pernambuco","93","77","69","68","75","78","85","96","99","104","108","113","119","135","veículos",1
"1.1.21","Outros","Sergipe","25","25","25","23","23","26","29","29","65","68","70","77","83","88","veículos",1
"1.1.21","Outros","Roraima","7","5","2","2","2","5","5","9","9","14","14","14","17","19","veículos",1
"1.1.21","Outros","Pará","31","21","24","23","29","76","83","96","119","146","211","165","155","150","veículos",1
"1.1.21","Outros","Tocantins","4","3","4","10","15","17","18","35","39","39","43","49","53","58","veículos",1
"1.1.21","Outros","Paraíba","27","26","27","26","31","32","34","37","49","53","52","56","59","74","veículos",1
"1.1.21","Outros","Rio Grande do Norte","29","28","26","29","30","39","41","38","39","46","54","86","111","136","veículos",1
"1.1.21","Outros","Amazonas","75","68","67","69","69","74","73","73","77","80","79","79","79","81","veículos",1
"1.1.21","Outros","Maranhão","30","24","25","30","32","34","36","43","48","52","55","58","64","68","veículos",1
"1.1.21","Outros","Alagoas","19","18","15","19","21","25","26","28","45","46","47","50","54","60","veículos",1
"1.1.21","Outros","Amapá","1","0","0","2","2","4","7","9","15","15","16","18","18","18","veículos",1
"1.1.21","Outros","Ceará","108","93","90","88","91","90","95","110","114","125","130","172","182","198","veículos",1
"1.1.21","Outros","Acre","2","1","2","4","7","7","8","17","19","22","24","25","26","30","veículos",1
"1.1.21","Outros","Espírito Santo","65","59","88","111","125","143","154","174","192","229","246","266","350","410","veículos",1
"1.1.21","Outros","Goiás","182","151","159","162","169","191","204","216","224","241","247","258","278","324","veículos",1
"1.1.21","Outros","Santa Catarina","317","266","700","891","1048","1214","1423","1594","1815","2023","2295","2675","3196","3754","veículos",1
"1.1.21","Outros","Rondônia","5","3","3","6","14","18","20","27","34","40","47","53","56","61","veículos",1
"1.1.21","Outros","Bahia","114","108","122","122","111","118","129","147","165","201","273","338","332","336","veículos",1
"1.1.21","Outros","Piauí","17","16","21","23","26","30","30","33","42","48","48","49","50","55","veículos",1
"1.1.21","Outros","Paraná","110","77","296","424","513","601","699","780","874","954","1053","1154","1260","1444","veículos",1
"1.1.21","Outros","Minas Gerais","930","883","861","878","896","931","988","1042","1104","1271","1289","1364","1505","1664","veículos",1
"1.1.21","Outros","Rio Grande do Sul","80","12","3189","3273","3386","3561","3722","3895","4091","4240","4355","4472","5043","5938","veículos",1
"1.1.21","Outros","Rio de Janeiro","622","483","451","452","401","409","410","436","463","486","514","540","567","599","veículos",1
"1.1.21","Outros","Distrito Federal","126","95","112","118","98","106","228","173","165","178","191","198","212","233","veículos",1


Fonte: Ministério da Infraestrutura, Departamento Nacional de Trânsito - DENATRAN - 2020
